[ 2013-09-06T14:21:07+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ route_check ] --START--
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: sid 1208ae2679fa9e3d02c935e3af3a4329.php 第 489 行.
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: cid 1208ae2679fa9e3d02c935e3af3a4329.php 第 491 行.
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: id 1208ae2679fa9e3d02c935e3af3a4329.php 第 493 行.
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: did 1208ae2679fa9e3d02c935e3af3a4329.php 第 495 行.
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.040391s ]
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.040455s ]
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_filter ] --START--
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000871s ]
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000204s ]
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000103s ]
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000308s ]
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001598s ]
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 120 行.
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 121 行.
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 122 行.
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_end ] --START--
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000333s ]
[ 2013-09-06T14:22:55+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000410s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ route_check ] --START--
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000384s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000440s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ app_begin ] --START--
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000293s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000334s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.002190s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000265s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.002034s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000294s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.002007s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000300s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.003471s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000447s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001917s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000289s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.003528s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.001569s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.004327s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000321s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_member_order` [ RunTime:0.003096s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '1' ) LIMIT 1   [ RunTime:0.000247s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '1' ) ORDER BY create_date desc LIMIT 2 ,2   [ RunTime:0.000299s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ view_template ] --START--
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000283s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000340s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ view_parse ] --START--
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.036829s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.036888s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ view_filter ] --START--
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000332s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000249s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000181s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000378s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001303s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 120 行.
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 121 行.
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 122 行.
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ view_end ] --START--
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000649s ]
[ 2013-09-06T14:22:56+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000738s ]
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ route_check ] --START--
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000386s ]
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000440s ]
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ app_begin ] --START--
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000238s ]
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000279s ]
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.057476s ]
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000336s ]
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.100730s ]
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000303s ]
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.191513s ]
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000235s ]
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.114379s ]
[ 2013-09-06T14:23:05+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000271s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.237196s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000282s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.160705s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000355s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.007013s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000209s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_member_order` [ RunTime:0.245701s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '1' ) LIMIT 1   [ RunTime:0.000209s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_member_order` WHERE ( `commodity_type` = '1' ) ORDER BY create_date desc LIMIT 0 ,2   [ RunTime:0.000170s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_template ] --START--
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000226s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000264s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_parse ] --START--
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined variable: p_level 1208ae2679fa9e3d02c935e3af3a4329.php 第 50 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 1208ae2679fa9e3d02c935e3af3a4329.php 第 475 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: status 1208ae2679fa9e3d02c935e3af3a4329.php 第 479 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: page 1208ae2679fa9e3d02c935e3af3a4329.php 第 483 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: pid 1208ae2679fa9e3d02c935e3af3a4329.php 第 485 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: rid 1208ae2679fa9e3d02c935e3af3a4329.php 第 487 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: sid 1208ae2679fa9e3d02c935e3af3a4329.php 第 489 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: cid 1208ae2679fa9e3d02c935e3af3a4329.php 第 491 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: id 1208ae2679fa9e3d02c935e3af3a4329.php 第 493 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [8] Undefined index: did 1208ae2679fa9e3d02c935e3af3a4329.php 第 495 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.034106s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.034146s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_filter ] --START--
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000611s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000159s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000097s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000238s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001190s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 120 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 121 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 122 行.
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_end ] --START--
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000224s ]
[ 2013-09-06T14:23:06+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/index/type/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000266s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ route_check ] --START--
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000363s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000421s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ app_begin ] --START--
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000256s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000290s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.002511s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000253s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.001817s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000200s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.001548s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000217s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.003086s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000264s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001494s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000179s ]
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-09-06T14:23:15+08:00 ] /xnfy520_yaomai/admin.php?s=/OrderList/ajax_page_index/page/2/type/1 | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.002926s ]
