[ 2013-09-07T15:10:57+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ route_check ] --START--
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE pid=1  [ RunTime:0.000201s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE pid=2  [ RunTime:0.000165s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE pid=3  [ RunTime:0.000156s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE pid=4  [ RunTime:0.000143s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE pid=5  [ RunTime:0.000137s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE pid=11  [ RunTime:0.000163s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_template ] --START--
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000309s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000364s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined variable: p_level 55c3c462824c0100fa29ea1a615221d6.php 第 50 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 55c3c462824c0100fa29ea1a615221d6.php 第 339 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: status 55c3c462824c0100fa29ea1a615221d6.php 第 343 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: type 55c3c462824c0100fa29ea1a615221d6.php 第 345 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: page 55c3c462824c0100fa29ea1a615221d6.php 第 347 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: pid 55c3c462824c0100fa29ea1a615221d6.php 第 349 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: rid 55c3c462824c0100fa29ea1a615221d6.php 第 351 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: sid 55c3c462824c0100fa29ea1a615221d6.php 第 353 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: cid 55c3c462824c0100fa29ea1a615221d6.php 第 355 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: id 55c3c462824c0100fa29ea1a615221d6.php 第 357 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: did 55c3c462824c0100fa29ea1a615221d6.php 第 359 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014531s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014574s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run ContentReplace Behavior [ RunTime:0.000616s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run TokenBuild Behavior [ RunTime:0.000186s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000124s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000263s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001293s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 120 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 121 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 122 行.
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_end ] --START--
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000314s ]
[ 2013-09-07T15:18:09+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000370s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ route_check ] --START--
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Run CheckRoute Behavior [ RunTime:0.000422s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ route_check ] --END-- [ RunTime:0.000484s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ app_begin ] --START--
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000222s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000253s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.054388s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000237s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.002104s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000258s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.001689s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000139s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.003591s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000401s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001969s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000324s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.003456s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000396s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.002011s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000284s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_address` [ RunTime:0.002522s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE level=0 ORDER BY sort  [ RunTime:0.000312s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000236s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE start=1 LIMIT 1   [ RunTime:0.000238s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE id=0 LIMIT 1   [ RunTime:0.000195s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ view_template ] --START--
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Run LocationTemplate Behavior [ RunTime:0.000348s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ view_template ] --END-- [ RunTime:0.000426s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ view_parse ] --START--
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | NOTIC: [8] Use of undefined constant post - assumed 'post' e4d47b79be33499d840e1d8979b1da58.php 第 32 行.
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | NOTIC: [8] Undefined variable: Think e4d47b79be33499d840e1d8979b1da58.php 第 32 行.
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | NOTIC: [8] Use of undefined constant pid - assumed 'pid' e4d47b79be33499d840e1d8979b1da58.php 第 32 行.
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Run ParseTemplate Behavior [ RunTime:0.014656s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014709s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ view_filter ] --START--
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Run ContentReplace Behavior [ RunTime:0.000251s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Run TokenBuild Behavior [ RunTime:0.000189s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000114s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Run ShowRuntime Behavior [ RunTime:0.000213s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000870s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ view_end ] --START--
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Run ShowPageTrace Behavior [ RunTime:0.000337s ]
[ 2013-09-07T15:18:11+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ view_end ] --END-- [ RunTime:0.000400s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ route_check ] --START--
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run CheckRoute Behavior [ RunTime:0.000649s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000730s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000427s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000483s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.005640s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000261s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.001752s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000185s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.001827s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_commodity_category` ORDER BY sort,create_date  [ RunTime:0.000276s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.003081s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000317s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001787s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000334s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: province CommonAction.class.php 第 49 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_user` [ RunTime:0.003288s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_user` WHERE ( `username` = 'admins' ) AND ( `email` = 'xnfy520@qq.com' ) AND ( `id` = '1' ) AND ( `roleid` = '1' ) LIMIT 1   [ RunTime:0.000340s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.001911s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE 1=1 AND id='1' LIMIT 1   [ RunTime:0.000311s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_address` [ RunTime:0.002198s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT COUNT(*) AS tp_count FROM `xnfy520_yaomai_address` WHERE ( `level` = 1 ) LIMIT 1   [ RunTime:0.000256s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE ( `level` = 1 ) ORDER BY sort LIMIT 0 ,15   [ RunTime:0.000271s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE pid=1  [ RunTime:0.000269s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE pid=2  [ RunTime:0.000203s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE pid=3  [ RunTime:0.000181s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE pid=4  [ RunTime:0.000192s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE pid=5  [ RunTime:0.000225s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | SQL: SELECT * FROM `xnfy520_yaomai_address` WHERE pid=11  [ RunTime:0.000232s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_template ] --START--
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000314s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000377s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined variable: p_level 55c3c462824c0100fa29ea1a615221d6.php 第 50 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Use of undefined constant GROUP_NAME - assumed 'GROUP_NAME' 55c3c462824c0100fa29ea1a615221d6.php 第 339 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: status 55c3c462824c0100fa29ea1a615221d6.php 第 343 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: type 55c3c462824c0100fa29ea1a615221d6.php 第 345 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: page 55c3c462824c0100fa29ea1a615221d6.php 第 347 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: pid 55c3c462824c0100fa29ea1a615221d6.php 第 349 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: rid 55c3c462824c0100fa29ea1a615221d6.php 第 351 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: sid 55c3c462824c0100fa29ea1a615221d6.php 第 353 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: cid 55c3c462824c0100fa29ea1a615221d6.php 第 355 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: id 55c3c462824c0100fa29ea1a615221d6.php 第 357 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [8] Undefined index: did 55c3c462824c0100fa29ea1a615221d6.php 第 359 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run ParseTemplate Behavior [ RunTime:0.015996s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016055s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run ContentReplace Behavior [ RunTime:0.000825s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run TokenBuild Behavior [ RunTime:0.000284s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000130s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000331s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001719s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 120 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 121 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | NOTIC: [2] Cannot modify header information - headers already sent by (output started at /Users/weizhang/Documents/WebServer/ThinkPHP/Extend/Library/ORG/Util/emit_ajax_page.class.php:1) View.class.php 第 122 行.
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_end ] --START--
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000354s ]
[ 2013-09-07T15:18:23+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000411s ]
[ 2013-09-07T15:18:26+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ route_check ] --START--
[ 2013-09-07T15:18:26+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Run CheckRoute Behavior [ RunTime:0.000405s ]
[ 2013-09-07T15:18:26+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ route_check ] --END-- [ RunTime:0.000459s ]
[ 2013-09-07T15:18:26+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ app_begin ] --START--
[ 2013-09-07T15:18:26+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000256s ]
[ 2013-09-07T15:18:26+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000291s ]
[ 2013-09-07T15:18:26+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_role` [ RunTime:0.005656s ]
[ 2013-09-07T15:18:26+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SELECT * FROM `xnfy520_yaomai_role` WHERE publish=1 ORDER BY sort,level  [ RunTime:0.000251s ]
[ 2013-09-07T15:18:26+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_advert_category` [ RunTime:0.001718s ]
[ 2013-09-07T15:18:26+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SELECT * FROM `xnfy520_yaomai_advert_category` ORDER BY sort,create_date  [ RunTime:0.000167s ]
[ 2013-09-07T15:18:26+08:00 ] /xnfy520_yaomai/admin.php?s=/Address/edit | SQL: SHOW COLUMNS FROM `xnfy520_yaomai_commodity_category` [ RunTime:0.002443s ]
